0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.012,-3.414,11.609,5.935,2.260, 0.087, 0.223, 1.305,0.000,0.000,0.000, 0.413,-0.221,-0.990;
0.026,-3.394,11.581,5.956,2.232, 0.087, 0.223, 1.305,0.000,0.000,0.000, 0.413,-0.219,-0.990;
0.050,-3.359,11.533,5.991,2.183, 0.087, 0.223, 1.305,0.000,0.000,0.000, 0.413,-0.215,-0.990;
0.056,-3.350,11.521,6.000,2.171, 0.087, 0.223, 1.305,0.000,0.000,0.000, 0.413,-0.214,-0.990;
0.069,-3.332,11.495,6.018,2.146, 0.087, 0.223, 1.305,0.000,0.000,0.000, 0.413,-0.212,-0.990;
0.085,-3.309,11.463,6.040,2.114, 0.087, 0.223, 1.305,0.000,0.000,0.000, 0.413,-0.210,-0.990;
0.092,-3.298,11.447,6.052,2.098, 0.087, 0.223, 1.305,0.000,0.000,0.000, 0.413,-0.208,-0.990;
0.103,-3.283,11.425,6.067,2.076, 0.087, 0.223, 1.305,0.000,0.000,0.000, 0.413,-0.207,-0.990;
0.116,4.006,4.150,13.319,-5.163, 0.087, 0.225, 1.301,0.000,0.139,-0.310, 0.413,-0.206,-0.986;
0.130,-9.756,17.925,-0.502,8.670, 0.087, 0.223, 1.294,0.000,-0.125,-0.442, 0.413,-0.202,-0.980;
0.143,10.856,11.338,20.206,1.988, 0.089, 0.225, 1.305,0.135,0.135,0.781, 0.411,-0.202,-0.990;
0.156,-3.189,11.304,6.028,2.087, 0.089, 0.225, 1.290,0.000,0.000,-1.082, 0.411,-0.200,-0.976;
0.173,-3.165,11.267,6.052,2.050, 0.089, 0.225, 1.290,0.000,0.000,0.000, 0.410,-0.197,-0.976;
0.178,-3.081,11.242,6.004,2.157, 0.089, 0.225, 1.277,0.000,0.000,-2.983, 0.410,-0.197,-0.962;
0.187,17.967,11.225,27.012,2.180, 0.091, 0.226, 1.272,0.197,0.197,-0.484, 0.409,-0.197,-0.958;
0.197,-3.037,11.185,5.918,2.230, 0.091, 0.226, 1.263,0.000,0.000,-0.905, 0.409,-0.195,-0.949;
0.209,-2.946,11.141,5.880,2.315, 0.091, 0.226, 1.249,0.000,0.000,-1.133, 0.408,-0.193,-0.935;
0.222,12.046,11.111,20.828,2.329, 0.092, 0.228, 1.244,0.139,0.139,-0.367, 0.407,-0.193,-0.930;
0.236,-2.868,11.057,5.784,2.404, 0.092, 0.228, 1.231,0.000,0.000,-0.966, 0.406,-0.191,-0.917;
0.248,4.934,3.267,13.540,-5.339, 0.092, 0.230, 1.226,0.000,0.143,-0.402, 0.406,-0.191,-0.912;
0.262,4.353,3.917,12.780,-4.510, 0.092, 0.232, 1.207,0.000,0.129,-1.407, 0.406,-0.190,-0.893;
0.275,-9.975,3.594,-1.755,-4.626, 0.091, 0.232, 1.185,-0.133,0.000,-1.671, 0.408,-0.188,-0.871;
0.288,4.985,3.414,13.153,-4.754, 0.091, 0.233, 1.179,0.000,0.136,-0.431, 0.407,-0.188,-0.865;
0.301,4.507,3.876,12.675,-4.292, 0.091, 0.235, 1.179,0.000,0.127,0.000, 0.407,-0.188,-0.865;
0.314,4.970,3.457,13.011,-4.584, 0.091, 0.237, 1.166,0.000,0.134,-1.037, 0.407,-0.187,-0.852;
0.321,11.574,-3.163,19.615,-11.203, 0.091, 0.238, 1.166,0.000,0.252,0.000, 0.407,-0.188,-0.852;
0.331,7.232,1.255,15.091,-6.604, 0.091, 0.240, 1.147,0.000,0.172,-1.903, 0.407,-0.188,-0.832;
0.344,-2.373,-4.439,5.360,-12.172, 0.089, 0.242, 1.133,-0.135,0.135,-1.036, 0.408,-0.188,-0.819;
0.356,6.172,2.449,13.721,-5.099, 0.089, 0.244, 1.114,0.000,0.148,-1.663, 0.408,-0.188,-0.800;
0.370,4.674,3.917,12.222,-3.632, 0.089, 0.245, 1.114,0.000,0.122,0.000, 0.408,-0.187,-0.800;
0.382,-2.211,-6.782,5.213,-14.207, 0.087, 0.247, 1.101,-0.154,0.154,-1.161, 0.409,-0.187,-0.786;
0.395,5.574,3.160,12.812,-4.077, 0.087, 0.249, 1.081,0.000,0.133,-1.515, 0.409,-0.187,-0.767;
0.415,-2.037,1.113,5.079,-6.003, 0.085, 0.251, 1.068,-0.084,0.084,-0.621, 0.410,-0.186,-0.754;
0.434,3.531,5.245,10.647,-1.871, 0.085, 0.252, 1.068,0.000,0.096,0.000, 0.410,-0.185,-0.754;
0.441,10.607,-1.839,17.723,-8.955, 0.085, 0.254, 1.068,0.000,0.219,0.000, 0.410,-0.185,-0.754;
0.448,13.175,-34.366,20.103,-41.294, 0.084, 0.258, 1.048,-0.259,0.518,-2.965, 0.411,-0.187,-0.734;
0.462,-1.856,-4.115,4.882,-10.852, 0.082, 0.259, 1.028,-0.128,0.128,-1.478, 0.413,-0.187,-0.714;
0.474,6.547,2.407,13.285,-4.330, 0.082, 0.261, 1.028,0.000,0.144,0.000, 0.413,-0.187,-0.714;
0.486,-1.795,-5.863,4.824,-12.482, 0.080, 0.263, 1.015,-0.142,0.142,-1.024, 0.414,-0.187,-0.701;
0.497,-1.716,-8.226,4.786,-14.728, 0.078, 0.265, 1.003,-0.162,0.162,-1.147, 0.416,-0.187,-0.689;
0.508,7.817,-17.646,14.244,-24.074, 0.077, 0.268, 0.995,-0.161,0.322,-0.732, 0.417,-0.189,-0.681;
0.520,-10.321,2.114,-4.009,-4.198, 0.075, 0.268, 0.983,-0.147,0.000,-1.037, 0.419,-0.187,-0.669;
0.533,14.239,-4.978,20.474,-11.213, 0.075, 0.272, 0.975,0.000,0.267,-0.629, 0.418,-0.188,-0.660;
0.546,-1.519,-4.209,4.601,-10.329, 0.073, 0.273, 0.962,-0.127,0.127,-0.882, 0.420,-0.188,-0.648;
0.557,-11.071,1.148,-5.063,-4.860, 0.071, 0.273, 0.951,-0.162,0.000,-1.111, 0.421,-0.186,-0.636;
0.569,-1.356,-6.047,4.571,-11.974, 0.070, 0.275, 0.942,-0.141,0.141,-0.694, 0.422,-0.186,-0.628;
0.581,-1.228,-6.812,4.505,-12.545, 0.068, 0.277, 0.921,-0.147,0.147,-1.741, 0.424,-0.186,-0.607;
0.590,-1.097,-13.952,4.439,-19.489, 0.066, 0.279, 0.901,-0.206,0.206,-2.451, 0.425,-0.186,-0.587;
0.602,-9.559,2.162,-4.131,-3.267, 0.064, 0.279, 0.889,-0.142,0.000,-0.938, 0.427,-0.185,-0.575;
0.614,7.486,2.186,12.826,-3.154, 0.064, 0.280, 0.880,0.000,0.141,-0.757, 0.426,-0.184,-0.566;
0.627,-9.464,2.047,-4.231,-3.187, 0.063, 0.280, 0.869,-0.142,0.000,-0.926, 0.428,-0.182,-0.554;
0.639,-0.766,-6.282,4.272,-11.320, 0.061, 0.282, 0.848,-0.140,0.140,-1.665, 0.429,-0.182,-0.534;
0.654,-7.655,3.440,-2.813,-1.401, 0.059, 0.282, 0.827,-0.117,0.000,-1.391, 0.430,-0.180,-0.513;
0.669,-0.503,-3.503,4.143,-8.148, 0.057, 0.284, 0.806,-0.115,0.115,-1.378, 0.432,-0.179,-0.492;
0.674,-22.558,-11.810,-18.012,-16.355, 0.056, 0.284, 0.796,-0.367,0.000,-2.219, 0.433,-0.179,-0.482;
0.686,8.068,1.886,12.418,-2.463, 0.056, 0.285, 0.775,0.000,0.139,-1.667, 0.433,-0.179,-0.461;
0.700,-8.120,2.353,-3.868,-1.899, 0.054, 0.285, 0.765,-0.130,0.000,-0.772, 0.434,-0.176,-0.450;
0.712,-8.538,1.790,-4.381,-2.367, 0.052, 0.285, 0.754,-0.139,0.000,-0.806, 0.435,-0.175,-0.440;
0.727,-7.224,2.845,-3.262,-1.117, 0.050, 0.285, 0.734,-0.120,0.000,-1.417, 0.437,-0.172,-0.420;
0.740,0.116,-5.911,3.884,-9.680, 0.049, 0.287, 0.713,-0.132,0.132,-1.559, 0.438,-0.172,-0.399;
0.756,6.610,3.461,10.274,-0.203, 0.049, 0.289, 0.702,0.000,0.108,-0.686, 0.437,-0.171,-0.388;
0.764,-12.214,-2.697,-8.745,-6.166, 0.047, 0.289, 0.682,-0.208,0.000,-2.471, 0.439,-0.170,-0.367;
0.775,-9.069,0.342,-5.686,-3.040, 0.045, 0.289, 0.672,-0.157,0.000,-0.825, 0.440,-0.168,-0.358;
0.788,8.463,1.649,11.738,-1.625, 0.045, 0.291, 0.661,0.000,0.135,-0.885, 0.439,-0.168,-0.347;
0.801,-7.832,1.315,-4.667,-1.849, 0.044, 0.291, 0.649,-0.139,0.000,-0.931, 0.441,-0.166,-0.335;
0.816,-6.359,2.518,-3.389,-0.452, 0.042, 0.291, 0.629,-0.117,0.000,-1.388, 0.442,-0.164,-0.315;
0.821,-17.330,-8.583,-14.440,-11.473, 0.040, 0.291, 0.620,-0.303,0.000,-1.488, 0.443,-0.163,-0.306;
0.836,-13.274,9.390,-10.463,6.579, 0.038, 0.289, 0.612,-0.119,-0.119,-0.568, 0.445,-0.159,-0.298;
0.852,0.853,9.332,3.630,6.555, 0.038, 0.289, 0.608,0.000,0.000,-0.230, 0.444,-0.157,-0.294;
0.867,-5.937,2.263,-3.351,-0.322, 0.037, 0.289, 0.588,-0.117,0.000,-1.367, 0.445,-0.155,-0.274;
0.873,-13.958,-6.039,-11.563,-8.434, 0.035, 0.289, 0.568,-0.256,0.000,-2.966, 0.446,-0.153,-0.254;
0.887,-14.162,9.050,-11.767,6.655, 0.033, 0.287, 0.568,-0.130,-0.130,0.000, 0.448,-0.150,-0.254;
0.901,-5.717,1.865,-3.510,-0.341, 0.031, 0.287, 0.548,-0.120,0.000,-1.378, 0.449,-0.148,-0.234;
0.907,-15.668,25.863,-13.508,23.703, 0.031, 0.285, 0.543,0.000,-0.291,-0.820, 0.448,-0.145,-0.229;
0.920,-14.602,8.744,-12.514,6.656, 0.030, 0.284, 0.535,-0.138,-0.138,-0.595, 0.450,-0.141,-0.221;
0.932,-6.477,0.597,-4.507,-1.372, 0.028, 0.284, 0.523,-0.138,0.000,-1.003, 0.451,-0.139,-0.209;
0.944,-15.158,8.577,-13.257,6.676, 0.026, 0.282, 0.516,-0.145,-0.145,-0.602, 0.452,-0.136,-0.201;
0.957,-6.630,16.903,-4.660,14.934, 0.026, 0.280, 0.523,0.000,-0.143,0.594, 0.451,-0.132,-0.209;
