0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.012,1.385,17.192,1.385,17.192,-0.487, 0.410, 0.048,0.000,0.000,0.000, 0.487,-0.410, 0.580;
0.024,1.383,17.181,1.383,17.181,-0.487, 0.410, 0.048,0.000,0.000,-0.063, 0.487,-0.410, 0.581;
0.038,1.384,17.193,1.384,17.193,-0.487, 0.410, 0.048,0.000,0.000,0.057, 0.487,-0.410, 0.580;
0.041,1.384,17.193,1.384,17.193,-0.487, 0.410, 0.048,0.000,0.000,0.000, 0.487,-0.410, 0.580;
0.052,1.384,17.193,1.384,17.193,-0.487, 0.410, 0.048,0.000,0.000,0.000, 0.487,-0.410, 0.580;
0.073,1.382,17.182,1.382,17.182,-0.487, 0.410, 0.048,0.000,0.000,-0.035, 0.487,-0.410, 0.581;
0.086,1.383,17.194,1.383,17.194,-0.487, 0.410, 0.048,0.000,0.000,0.061, 0.487,-0.410, 0.580;
0.093,1.381,17.183,1.381,17.183,-0.487, 0.410, 0.048,0.000,0.000,-0.110, 0.487,-0.410, 0.581;
0.110,1.381,17.183,1.381,17.183,-0.487, 0.410, 0.048,0.000,0.000,0.000, 0.487,-0.410, 0.581;
0.121,1.382,17.196,1.382,17.196,-0.487, 0.410, 0.048,0.000,0.000,0.073, 0.487,-0.410, 0.580;
0.133,1.380,17.184,1.380,17.184,-0.487, 0.410, 0.048,0.000,0.000,-0.062, 0.487,-0.410, 0.581;
0.145,1.381,17.196,1.381,17.196,-0.487, 0.410, 0.048,0.000,0.000,0.065, 0.487,-0.410, 0.580;
0.157,1.380,17.185,1.380,17.185,-0.487, 0.410, 0.048,0.000,0.000,-0.065, 0.487,-0.410, 0.581;
0.169,1.380,17.197,1.380,17.197,-0.487, 0.410, 0.048,0.000,0.000,0.066, 0.487,-0.410, 0.580;
0.180,1.380,17.197,1.380,17.197,-0.487, 0.410, 0.048,0.000,0.000,0.000, 0.487,-0.410, 0.580;
0.192,1.380,17.198,1.380,17.198,-0.487, 0.410, 0.048,0.000,0.000,0.000, 0.487,-0.410, 0.580;
0.204,1.379,17.198,1.379,17.198,-0.487, 0.410, 0.048,0.000,0.000,0.000, 0.487,-0.410, 0.580;
0.215,1.379,17.198,1.379,17.198,-0.487, 0.410, 0.048,0.000,0.000,0.000, 0.487,-0.410, 0.580;
0.227,1.378,17.187,1.378,17.187,-0.487, 0.410, 0.048,0.000,0.000,-0.064, 0.487,-0.410, 0.581;
0.239,1.377,17.187,1.377,17.187,-0.487, 0.410, 0.048,0.000,0.000,0.000, 0.487,-0.410, 0.581;
0.250,1.378,17.200,1.378,17.200,-0.487, 0.410, 0.048,0.000,0.000,0.067, 0.487,-0.410, 0.580;
0.262,1.378,17.200,1.378,17.200,-0.487, 0.410, 0.048,0.000,0.000,0.000, 0.487,-0.410, 0.580;
0.274,1.376,17.188,1.376,17.188,-0.487, 0.410, 0.048,0.000,0.000,-0.068, 0.487,-0.410, 0.581;
0.285,1.376,17.189,1.376,17.189,-0.487, 0.410, 0.048,0.000,0.000,0.000, 0.487,-0.410, 0.581;
0.296,1.377,17.201,1.377,17.201,-0.487, 0.410, 0.048,0.000,0.000,0.068, 0.487,-0.410, 0.580;
0.318,1.376,17.202,1.376,17.202,-0.487, 0.410, 0.048,0.000,0.000,0.000, 0.487,-0.410, 0.580;
0.329,1.376,17.202,1.376,17.202,-0.487, 0.410, 0.048,0.000,0.000,0.000, 0.487,-0.410, 0.580;
0.341,1.375,17.191,1.375,17.191,-0.487, 0.410, 0.048,0.000,0.000,-0.067, 0.487,-0.410, 0.581;
0.353,1.375,17.203,1.375,17.203,-0.487, 0.410, 0.048,0.000,0.000,0.061, 0.487,-0.410, 0.580;
0.367,1.375,17.203,1.375,17.203,-0.487, 0.410, 0.048,0.000,0.000,0.000, 0.487,-0.410, 0.580;
0.379,1.374,17.204,1.374,17.204,-0.487, 0.410, 0.048,0.000,0.000,0.000, 0.487,-0.410, 0.580;
0.391,1.373,17.192,1.373,17.192,-0.487, 0.410, 0.048,0.000,0.000,-0.065, 0.487,-0.410, 0.581;
0.403,1.374,17.205,1.374,17.205,-0.487, 0.410, 0.048,0.000,0.000,0.062, 0.487,-0.410, 0.580;
0.415,1.373,17.193,1.373,17.193,-0.487, 0.410, 0.048,0.000,0.000,-0.063, 0.487,-0.410, 0.581;
0.427,1.373,17.205,1.373,17.205,-0.487, 0.410, 0.048,0.000,0.000,0.065, 0.487,-0.410, 0.580;
0.439,1.373,17.206,1.373,17.206,-0.487, 0.410, 0.048,0.000,0.000,0.000, 0.487,-0.410, 0.580;
0.452,1.372,17.194,1.372,17.194,-0.487, 0.410, 0.048,0.000,0.000,-0.061, 0.487,-0.410, 0.581;
0.465,1.372,17.207,1.372,17.207,-0.487, 0.410, 0.048,0.000,0.000,0.061, 0.487,-0.410, 0.580;
0.476,1.372,17.207,1.372,17.207,-0.487, 0.410, 0.048,0.000,0.000,0.000, 0.487,-0.410, 0.580;
0.488,1.372,17.207,1.372,17.207,-0.487, 0.410, 0.048,0.000,0.000,0.000, 0.487,-0.410, 0.580;
0.500,1.371,17.208,1.371,17.208,-0.487, 0.410, 0.048,0.000,0.000,0.000, 0.487,-0.410, 0.580;
0.512,1.371,17.208,1.371,17.208,-0.487, 0.410, 0.048,0.000,0.000,0.000, 0.487,-0.410, 0.580;
0.524,1.370,17.197,1.370,17.197,-0.487, 0.410, 0.048,0.000,0.000,-0.065, 0.487,-0.410, 0.581;
0.536,1.370,17.209,1.370,17.209,-0.487, 0.410, 0.048,0.000,0.000,0.063, 0.487,-0.410, 0.580;
0.548,1.369,17.198,1.369,17.198,-0.487, 0.410, 0.048,0.000,0.000,-0.065, 0.487,-0.410, 0.581;
0.560,1.370,17.210,1.370,17.210,-0.487, 0.410, 0.048,0.000,0.000,0.066, 0.487,-0.410, 0.580;
0.571,1.370,17.210,1.370,17.210,-0.487, 0.410, 0.048,0.000,0.000,0.000, 0.487,-0.410, 0.580;
0.584,1.369,17.211,1.369,17.211,-0.487, 0.410, 0.048,0.000,0.000,0.000, 0.487,-0.410, 0.580;
0.596,1.368,17.199,1.368,17.199,-0.487, 0.410, 0.048,0.000,0.000,-0.062, 0.487,-0.410, 0.581;
0.610,1.369,17.212,1.369,17.212,-0.487, 0.410, 0.048,0.000,0.000,0.058, 0.487,-0.410, 0.580;
0.621,1.368,17.212,1.368,17.212,-0.487, 0.410, 0.048,0.000,0.000,0.000, 0.487,-0.410, 0.580;
