0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
7.395,5.914,-5.043,-2.209,3.079,-0.106, 0.282,-1.094,0.000,0.000,0.000,-0.235, 0.083, 1.408;
7.406,5.919,-5.046,-2.204,3.076,-0.106, 0.282,-1.094,0.000,0.000,0.000,-0.237, 0.082, 1.408;
7.428,5.927,-5.052,-2.196,3.071,-0.106, 0.282,-1.094,0.000,0.000,0.000,-0.239, 0.079, 1.408;
7.439,5.932,-5.055,-2.191,3.068,-0.106, 0.282,-1.094,0.000,0.000,0.000,-0.241, 0.078, 1.408;
7.451,5.936,-5.058,-2.186,3.064,-0.106, 0.282,-1.094,0.000,0.000,0.000,-0.242, 0.077, 1.408;
7.464,5.941,-5.062,-2.182,3.061,-0.106, 0.282,-1.094,0.000,0.000,0.000,-0.243, 0.076, 1.408;
7.476,5.946,-5.065,-2.177,3.058,-0.106, 0.282,-1.094,0.000,0.000,0.000,-0.245, 0.074, 1.408;
7.488,5.951,-5.068,-2.172,3.054,-0.106, 0.282,-1.094,0.000,0.000,0.000,-0.246, 0.073, 1.408;
7.500,5.955,-5.072,-2.167,3.051,-0.106, 0.282,-1.094,0.000,0.000,0.000,-0.247, 0.072, 1.408;
7.512,5.960,-5.075,-2.163,3.048,-0.106, 0.282,-1.094,0.000,0.000,0.000,-0.249, 0.070, 1.408;
7.524,5.965,-5.078,-2.158,3.044,-0.106, 0.282,-1.094,0.000,0.000,0.000,-0.250, 0.069, 1.408;
7.537,5.970,-5.082,-2.153,3.041,-0.106, 0.282,-1.094,0.000,0.000,0.000,-0.251, 0.067, 1.408;
7.550,5.974,-5.086,-2.148,3.037,-0.106, 0.282,-1.094,0.000,0.000,0.000,-0.253, 0.066, 1.408;
7.562,5.979,-5.089,-2.144,3.034,-0.106, 0.282,-1.094,0.000,0.000,0.000,-0.254, 0.065, 1.408;
7.573,5.983,-5.092,-2.139,3.031,-0.106, 0.282,-1.094,0.000,0.000,0.000,-0.255, 0.063, 1.408;
