0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.012,4.460,19.476,4.460,19.476,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.023,4.460,19.476,4.460,19.476,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.035,4.459,19.477,4.459,19.477,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.048,4.459,19.477,4.459,19.477,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.059,4.459,19.478,4.459,19.478,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.072,4.458,19.478,4.458,19.478,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.084,4.458,19.478,4.458,19.478,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.097,4.457,19.479,4.457,19.479,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.109,4.457,19.479,4.457,19.479,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.121,4.457,19.480,4.457,19.480,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.134,4.456,19.480,4.456,19.480,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.145,4.456,19.480,4.456,19.480,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.157,4.455,19.481,4.455,19.481,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.169,4.455,19.481,4.455,19.481,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.181,4.455,19.482,4.455,19.482,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.194,4.454,19.482,4.454,19.482,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.206,4.454,19.482,4.454,19.482,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.218,4.454,19.483,4.454,19.483,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.230,4.453,19.483,4.453,19.483,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.241,4.453,19.484,4.453,19.484,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.252,4.453,19.484,4.453,19.484,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.264,4.452,19.484,4.452,19.484,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.275,4.452,19.485,4.452,19.485,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.286,4.452,19.485,4.452,19.485,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.296,4.451,19.486,4.451,19.486,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.318,4.451,19.486,4.451,19.486,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.329,4.450,19.487,4.450,19.487,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.341,4.450,19.487,4.450,19.487,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.353,4.450,19.488,4.450,19.488,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.364,4.449,19.488,4.449,19.488,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.375,4.449,19.488,4.449,19.488,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.388,4.449,19.489,4.449,19.489,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.399,4.448,19.489,4.448,19.489,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.410,4.448,19.490,4.448,19.490,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.421,4.448,19.490,4.448,19.490,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.432,4.448,19.490,4.448,19.490,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.445,4.447,19.491,4.447,19.491,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.455,4.447,19.491,4.447,19.491,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.477,4.446,19.492,4.446,19.492,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.481,4.439,19.462,4.439,19.462,-0.586, 0.364, 0.126,0.000,0.000,-0.586, 0.586,-0.364, 0.502;
0.492,4.446,19.493,4.446,19.493,-0.586, 0.364, 0.128,0.000,0.000,0.183, 0.586,-0.364, 0.500;
0.513,4.445,19.493,4.445,19.493,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.525,4.445,19.494,4.445,19.494,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.537,4.445,19.494,4.445,19.494,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.548,4.444,19.495,4.444,19.495,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.560,4.444,19.495,4.444,19.495,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.573,4.444,19.496,4.444,19.496,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.586,4.444,19.496,4.444,19.496,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.598,4.443,19.496,4.443,19.496,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.610,4.443,19.497,4.443,19.497,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.622,4.443,19.497,4.443,19.497,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.634,4.442,19.498,4.442,19.498,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.646,4.442,19.498,4.442,19.498,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.658,4.442,19.499,4.442,19.499,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.671,4.441,19.499,4.441,19.499,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.684,4.441,19.500,4.441,19.500,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.696,4.441,19.500,4.441,19.500,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.708,4.440,19.501,4.440,19.501,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.720,4.440,19.501,4.440,19.501,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.733,4.440,19.502,4.440,19.502,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
0.745,4.440,19.502,4.440,19.502,-0.586, 0.364, 0.128,0.000,0.000,0.000, 0.586,-0.364, 0.500;
