0.000,0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000,0.000,0.000,0.000, 0.000, 0.000, 0.000;
0.012,0.580,0.948,0.580,0.948, 0.134, 0.089, 2.275,0.000,0.000,0.000, 0.366,-0.087,-1.961;
0.024,0.584,0.944,0.584,0.944, 0.134, 0.089, 2.275,0.000,0.000,0.000, 0.366,-0.085,-1.961;
0.036,0.588,0.940,0.588,0.940, 0.134, 0.089, 2.275,0.000,0.000,0.000, 0.366,-0.083,-1.961;
0.049,0.592,0.936,0.592,0.936, 0.134, 0.089, 2.275,0.000,0.000,0.000, 0.366,-0.081,-1.961;
0.060,0.596,0.932,0.596,0.932, 0.134, 0.089, 2.275,0.000,0.000,0.000, 0.366,-0.079,-1.961;
0.071,0.599,0.928,0.599,0.928, 0.134, 0.089, 2.275,0.000,0.000,0.000, 0.366,-0.078,-1.961;
0.083,0.603,0.925,0.603,0.925, 0.134, 0.089, 2.275,0.000,0.000,0.000, 0.366,-0.076,-1.961;
0.094,0.607,0.921,0.607,0.921, 0.134, 0.089, 2.275,0.000,0.000,0.000, 0.366,-0.074,-1.961;
0.106,0.611,0.917,0.611,0.917, 0.134, 0.089, 2.275,0.000,0.000,0.000, 0.366,-0.072,-1.961;
0.133,0.619,0.907,0.619,0.907, 0.134, 0.089, 2.275,0.000,0.000,0.000, 0.366,-0.068,-1.961;
0.137,0.549,0.802,0.549,0.802, 0.134, 0.089, 2.284,0.000,0.000,2.194, 0.365,-0.067,-1.970;
0.141,0.622,0.905,0.622,0.905, 0.134, 0.089, 2.275,0.000,0.000,-2.259, 0.365,-0.067,-1.961;
0.152,0.553,0.797,0.553,0.797, 0.134, 0.089, 2.284,0.000,0.000,0.890, 0.365,-0.065,-1.970;
0.164,0.629,0.897,0.629,0.897, 0.134, 0.089, 2.275,0.000,0.000,-0.816, 0.365,-0.063,-1.961;
0.175,0.559,0.790,0.559,0.790, 0.134, 0.089, 2.284,0.000,0.000,0.831, 0.365,-0.061,-1.970;
0.197,0.639,0.885,0.639,0.885, 0.134, 0.089, 2.275,0.000,0.000,-0.428, 0.365,-0.058,-1.961;
0.209,0.643,0.881,0.643,0.881, 0.134, 0.089, 2.275,0.000,0.000,0.000, 0.365,-0.056,-1.961;
0.222,0.647,0.877,0.647,0.877, 0.134, 0.089, 2.275,0.000,0.000,0.000, 0.365,-0.054,-1.961;
0.233,0.650,0.873,0.650,0.873, 0.134, 0.089, 2.275,0.000,0.000,0.000, 0.365,-0.052,-1.961;
0.244,0.654,0.869,0.654,0.869, 0.134, 0.089, 2.275,0.000,0.000,0.000, 0.364,-0.050,-1.961;
0.256,0.657,0.865,0.657,0.865, 0.134, 0.089, 2.275,0.000,0.000,0.000, 0.364,-0.049,-1.961;
0.268,0.661,0.860,0.661,0.860, 0.134, 0.089, 2.275,0.000,0.000,0.000, 0.364,-0.047,-1.961;
0.279,0.664,0.856,0.664,0.856, 0.134, 0.089, 2.275,0.000,0.000,0.000, 0.364,-0.045,-1.961;
0.291,0.591,0.754,0.591,0.754, 0.134, 0.089, 2.284,0.000,0.000,0.803, 0.364,-0.043,-1.970;
0.303,0.671,0.848,0.671,0.848, 0.134, 0.089, 2.275,0.000,0.000,-0.816, 0.364,-0.041,-1.961;
0.314,0.675,0.844,0.675,0.844, 0.134, 0.089, 2.275,0.000,0.000,0.000, 0.364,-0.039,-1.961;
0.325,0.678,0.840,0.678,0.840, 0.134, 0.089, 2.275,0.000,0.000,0.000, 0.363,-0.038,-1.961;
0.336,0.681,0.836,0.681,0.836, 0.134, 0.089, 2.275,0.000,0.000,0.000, 0.363,-0.036,-1.961;
0.348,0.684,0.831,0.684,0.831, 0.134, 0.089, 2.275,0.000,0.000,0.000, 0.363,-0.034,-1.961;
0.359,0.688,0.827,0.688,0.827, 0.134, 0.089, 2.275,0.000,0.000,0.000, 0.363,-0.032,-1.961;
0.370,0.691,0.823,0.691,0.823, 0.134, 0.089, 2.275,0.000,0.000,0.000, 0.363,-0.031,-1.961;
