0.382,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.389,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.395,-0.992,-1.295,-0.985,-1.302,461.000,231.000, 1.122,-161.431,0.000,-2.444,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.401,-1.156,-1.454,-1.144,-1.466,461.000,231.000, 1.122,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.408,-1.156,-1.454,-1.144,-1.466,461.000,231.000, 1.122,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.414,-1.314,-1.608,-1.298,-1.624,462.000,231.000, 1.137,150.829,0.000,2.284,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.421,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.431,-1.058,-1.360,-1.050,-1.368,461.000,231.000, 1.122,-95.826,0.000,-1.451,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.436,-1.156,-1.454,-1.144,-1.466,461.000,231.000, 1.122,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.442,-1.350,-1.643,-1.333,-1.660,462.000,231.000, 1.137,186.795,0.000,2.828,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.446,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.453,-1.003,-1.306,-0.996,-1.313,461.000,231.000, 1.122,-150.587,0.000,-2.280,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.459,-1.156,-1.454,-1.144,-1.466,461.000,231.000, 1.122,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.465,-1.315,-1.609,-1.299,-1.625,462.000,231.000, 1.137,152.310,0.000,2.306,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.472,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.478,-0.990,-1.294,-0.984,-1.300,461.000,231.000, 1.122,-163.185,0.000,-2.471,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.485,-1.156,-1.454,-1.144,-1.466,461.000,231.000, 1.122,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.491,-1.332,-1.625,-1.315,-1.642,462.000,231.000, 1.137,168.393,0.000,2.550,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.502,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.506,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.510,-0.906,-1.212,-0.902,-1.216,461.000,231.000, 1.122,-246.141,0.000,-3.727,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.517,-1.312,-1.606,-1.296,-1.622,462.000,231.000, 1.137,148.780,0.000,2.253,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.523,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.529,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.537,-1.031,-1.334,-1.024,-1.341,461.000,231.000, 1.122,-122.476,0.000,-1.855,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.543,-1.156,-1.454,-1.144,-1.466,461.000,231.000, 1.122,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.548,-1.334,-1.627,-1.317,-1.644,462.000,231.000, 1.137,170.497,0.000,2.582,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.554,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.562,-1.016,-1.319,-1.009,-1.326,461.000,231.000, 1.122,-137.689,0.000,-2.085,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.573,-1.156,-1.454,-1.144,-1.466,461.000,231.000, 1.122,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.584,-1.259,-1.555,-1.245,-1.569,462.000,231.000, 1.137,96.766,0.000,1.465,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.592,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.604,-1.073,-1.375,-1.065,-1.383,461.000,231.000, 1.122,-80.998,0.000,-1.226,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.613,-1.156,-1.454,-1.144,-1.466,461.000,231.000, 1.122,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.616,-1.461,-1.751,-1.441,-1.771,462.000,231.000, 1.137,296.117,0.000,4.484,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.621,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.625,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.629,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.632,-0.779,-1.089,-0.779,-1.089,461.000,231.000, 1.122,-370.874,0.000,-5.616,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.635,-1.464,-1.754,-1.444,-1.774,462.000,231.000, 1.137,298.865,0.000,4.525,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.638,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.644,-0.985,-1.289,-0.979,-1.295,461.000,231.000, 1.122,-168.321,0.000,-2.549,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.650,-1.156,-1.454,-1.144,-1.466,461.000,231.000, 1.122,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.657,-1.312,-1.606,-1.296,-1.622,462.000,231.000, 1.137,148.835,0.000,2.254,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.663,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.669,-0.982,-1.286,-0.976,-1.292,461.000,231.000, 1.122,-170.805,0.000,-2.586,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.676,-1.156,-1.454,-1.144,-1.466,461.000,231.000, 1.122,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.682,-1.320,-1.614,-1.304,-1.630,462.000,231.000, 1.137,157.425,0.000,2.384,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.689,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.695,-1.001,-1.305,-0.995,-1.311,461.000,231.000, 1.122,-152.153,0.000,-2.304,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.701,-1.156,-1.454,-1.144,-1.466,461.000,231.000, 1.122,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.707,-1.319,-1.613,-1.303,-1.629,462.000,231.000, 1.137,156.093,0.000,2.364,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.714,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.720,-0.999,-1.302,-0.992,-1.309,461.000,231.000, 1.122,-154.366,0.000,-2.337,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.727,-1.315,-1.609,-1.299,-1.625,462.000,231.000, 1.137,151.727,0.000,2.297,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.733,-0.993,-1.296,-0.986,-1.303,461.000,231.000, 1.122,-160.562,0.000,-2.431,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.740,-1.311,-1.605,-1.295,-1.621,462.000,231.000, 1.137,148.200,0.000,2.244,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.746,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.752,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.759,-0.995,-1.298,-0.988,-1.305,461.000,231.000, 1.122,-158.692,0.000,-2.403,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.765,-1.322,-1.616,-1.306,-1.632,462.000,231.000, 1.137,159.052,0.000,2.408,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.772,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.778,-0.993,-1.297,-0.987,-1.303,461.000,231.000, 1.122,-159.706,0.000,-2.418,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.784,-1.156,-1.454,-1.144,-1.466,461.000,231.000, 1.122,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.791,-1.320,-1.614,-1.304,-1.630,462.000,231.000, 1.137,157.371,0.000,2.383,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.797,-0.997,-1.301,-0.991,-1.307,461.000,231.000, 1.122,-156.171,0.000,-2.365,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.803,-1.156,-1.454,-1.144,-1.466,461.000,231.000, 1.122,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.809,-1.327,-1.621,-1.311,-1.637,462.000,231.000, 1.137,163.962,0.000,2.483,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.816,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.822,-0.995,-1.298,-0.988,-1.305,461.000,231.000, 1.122,-158.477,0.000,-2.400,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.829,-1.311,-1.605,-1.295,-1.621,462.000,231.000, 1.137,147.785,0.000,2.238,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.835,-0.998,-1.302,-0.992,-1.308,461.000,231.000, 1.122,-155.142,0.000,-2.349,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.841,-1.156,-1.454,-1.144,-1.466,461.000,231.000, 1.122,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.848,-1.313,-1.607,-1.297,-1.623,462.000,231.000, 1.137,150.321,0.000,2.276,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.855,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.861,-0.973,-1.278,-0.968,-1.283,461.000,231.000, 1.122,-179.395,0.000,-2.716,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.867,-1.156,-1.454,-1.144,-1.466,461.000,231.000, 1.122,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.874,-1.156,-1.454,-1.144,-1.466,461.000,231.000, 1.122,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.880,-1.323,-1.616,-1.306,-1.633,462.000,231.000, 1.137,159.481,0.000,2.415,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.887,-1.009,-1.312,-1.002,-1.319,461.000,231.000, 1.122,-144.800,0.000,-2.193,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.893,-1.156,-1.454,-1.144,-1.466,461.000,231.000, 1.122,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.899,-1.330,-1.623,-1.313,-1.640,462.000,231.000, 1.137,166.476,0.000,2.521,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.906,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.912,-0.983,-1.287,-0.977,-1.293,461.000,231.000, 1.122,-170.299,0.000,-2.579,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.918,-1.322,-1.616,-1.306,-1.632,462.000,231.000, 1.137,158.774,0.000,2.404,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.924,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.931,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.937,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.944,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.951,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.956,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.963,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.969,-0.997,-1.301,-0.991,-1.307,461.000,231.000, 1.122,-155.977,0.000,-2.362,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.976,-1.156,-1.454,-1.144,-1.466,461.000,231.000, 1.122,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.982,-1.325,-1.619,-1.309,-1.635,462.000,231.000, 1.137,161.792,0.000,2.450,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.988,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
0.995,-1.003,-1.307,-0.997,-1.313,461.000,231.000, 1.122,-149.998,0.000,-2.271,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.001,-1.320,-1.614,-1.304,-1.630,462.000,231.000, 1.137,156.917,0.000,2.376,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.008,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.016,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.021,-0.940,-1.245,-0.935,-1.250,461.000,231.000, 1.122,-212.470,0.000,-3.217,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.027,-1.156,-1.454,-1.144,-1.466,461.000,231.000, 1.122,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.033,-1.328,-1.622,-1.312,-1.638,462.000,231.000, 1.137,164.993,0.000,2.498,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.039,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.046,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.052,-0.995,-1.299,-0.989,-1.305,461.000,231.000, 1.122,-158.266,0.000,-2.396,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.058,-1.313,-1.607,-1.297,-1.623,462.000,231.000, 1.137,150.113,0.000,2.273,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.065,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.073,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.084,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.089,-0.973,-1.277,-0.967,-1.283,461.000,231.000, 1.122,-180.293,0.000,-2.730,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.098,-1.277,-1.572,-1.262,-1.587,462.000,231.000, 1.137,114.221,0.000,1.730,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.101,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.106,-0.944,-1.250,-0.940,-1.254,461.000,231.000, 1.122,-208.039,0.000,-3.150,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.109,-1.156,-1.454,-1.144,-1.466,461.000,231.000, 1.122,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.116,-1.321,-1.615,-1.305,-1.631,462.000,231.000, 1.137,158.018,0.000,2.393,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.122,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
1.129,-1.161,-1.459,-1.149,-1.471,462.000,231.000, 1.137,0.000,0.000,0.000,200.000,200.000, 0.000, 0.000, 0.000, 0.000;
